Customer ID,Recency,Frequency,Monetary,AOV,Customer_Lifespan,CLV,Churn,Customer_Type
17259.0,148,124,603.37,4.865887096774194,2.4662162162162162,1488.0408783783785,1,Low Priority
17262.0,52,12,1253.3600000000001,104.44666666666667,7.019230769230769,8797.623076923077,0,Regular
17263.0,208,23,63.440000000000005,2.7582608695652175,1.7548076923076923,111.325,1,Low Priority
17265.0,139,127,562.9,4.432283464566929,2.6258992805755397,1478.1187050359713,1,Low Priority
17266.0,2,80,310.64,3.883,182.5,56691.799999999996,0,VIP
17267.0,127,38,317.62,8.358421052631579,2.874015748031496,912.8448818897638,1,Low Priority
17268.0,108,6,763.64,127.27333333333333,3.3796296296296298,2580.8203703703703,1,Low Priority
17272.0,42,114,2148.63,18.847631578947368,8.69047619047619,18672.617857142857,0,Regular
17274.0,35,27,111.97999999999999,4.147407407407407,10.428571428571429,1167.7914285714285,0,Regular
17277.0,228,69,1065.3500000000001,15.43985507246377,1.6008771929824561,1705.49451754386,1,Low Priority
17278.0,241,15,246.04,16.402666666666665,1.5145228215767634,372.6331950207468,1,Low Priority
17279.0,58,9,187.82999999999998,20.869999999999997,6.293103448275862,1182.033620689655,0,Regular
17282.0,130,94,1703.41,18.121382978723407,2.8076923076923075,4782.651153846155,1,Low Priority
17284.0,60,292,1652.58,5.659520547945205,6.083333333333333,10053.195,0,Regular
17286.0,22,45,153.92,3.420444444444444,16.59090909090909,2553.672727272727,0,Regular
17287.0,26,124,1064.11,8.581532258064515,14.038461538461538,14938.467307692306,0,Regular
17288.0,9,142,1419.73,9.998098591549295,40.55555555555556,57577.93888888889,0,VIP
17289.0,32,111,944.41,8.508198198198198,11.40625,10772.176562499999,0,Regular
17290.0,4,102,525.24,5.149411764705882,91.25,47928.15,0,VIP
17291.0,308,1,550.8000000000001,550.8000000000001,1.1850649350649352,652.7337662337663,1,Low Priority
17293.0,8,135,1875.1100000000001,13.889703703703704,45.625,85551.89375,0,VIP
17295.0,29,69,556.95,8.071739130434784,12.586206896551724,7009.887931034484,0,Regular
17297.0,17,51,131.78,2.583921568627451,21.470588235294116,2829.3941176470585,0,Regular
17298.0,101,30,498.42,16.614,3.613861386138614,1801.220792079208,1,Low Priority
17299.0,12,57,669.11,11.738771929824562,30.416666666666668,20352.095833333333,0,Regular
17301.0,21,66,197.63,2.994393939393939,17.38095238095238,3434.9976190476186,0,Regular
17302.0,15,79,1135.63,14.375063291139242,24.333333333333332,27633.663333333334,0,VIP
17303.0,361,53,250.04,4.717735849056604,1.0110803324099722,252.81052631578947,1,Low Priority
17306.0,11,66,8631.31,130.77742424242425,33.18181818181818,286402.5590909091,0,VIP
17309.0,95,12,82.75,6.895833333333333,3.8421052631578947,317.9342105263158,1,Low Priority
17311.0,78,55,1384.85,25.179090909090906,4.67948717948718,6480.38782051282,0,Regular
17312.0,139,14,644.3,46.021428571428565,2.6258992805755397,1691.86690647482,1,Low Priority
17313.0,31,24,2328.84,97.03500000000001,11.774193548387096,27420.212903225805,0,VIP
17314.0,25,131,2527.92,19.297099236641223,14.6,36907.632,0,VIP
17315.0,2,473,6292.26,13.302875264270613,182.5,1148337.45,0,VIP
17317.0,46,9,2600.34,288.9266666666667,7.934782608695652,20633.132608695654,0,Regular
17320.0,100,73,1200.6200000000001,16.446849315068494,3.65,4382.263,1,Low Priority
17321.0,8,107,700.86,6.550093457943925,45.625,31976.7375,0,VIP
17323.0,15,200,921.07,4.6053500000000005,24.333333333333332,22412.703333333335,0,Regular
17324.0,18,50,990.23,19.8046,20.27777777777778,20079.66388888889,0,Regular
17325.0,280,6,96.8,16.133333333333333,1.3035714285714286,126.18571428571428,1,Low Priority
17329.0,14,33,523.11,15.851818181818182,26.071428571428573,13638.225,0,Regular
17330.0,23,6,363.9,60.65,15.869565217391305,5774.934782608695,0,Regular
17331.0,124,1,175.2,175.2,2.943548387096774,515.7096774193548,1,Low Priority
17333.0,86,28,494.25,17.651785714285715,4.244186046511628,2097.688953488372,0,Regular
17334.0,302,11,307.02,27.91090909090909,1.2086092715231789,371.06721854304635,1,Low Priority
17337.0,151,543,2027.8700000000001,3.7345672191528547,2.4172185430463577,4901.804966887417,1,Low Priority
17338.0,17,753,6643.93,8.8232802124834,21.470588235294116,142649.08529411766,0,VIP
17339.0,94,9,243.36,27.040000000000003,3.882978723404255,944.9617021276596,1,Low Priority
17340.0,30,407,12353.29,30.352063882063884,12.166666666666666,150298.36166666666,0,VIP
17341.0,157,183,781.36,4.2697267759562845,2.3248407643312103,1816.5375796178346,1,Low Priority
17343.0,355,17,193.64,11.390588235294118,1.028169014084507,199.09464788732393,1,Low Priority
17344.0,46,32,160.57,5.0178125,7.934782608695652,1274.088043478261,0,Regular
17345.0,15,87,537.74,6.180919540229885,24.333333333333332,13085.006666666666,0,Regular
17346.0,4,500,2676.56,5.35312,91.25,244236.1,0,VIP
17347.0,86,1,228.96,228.96,4.244186046511628,971.7488372093025,0,Regular
17348.0,15,215,1159.52,5.393116279069767,24.333333333333332,28214.986666666664,0,VIP
17349.0,179,9,110.75,12.305555555555555,2.0391061452513966,225.83100558659217,1,Low Priority
17350.0,8,71,1286.07,18.113661971830986,45.625,58676.94375,0,VIP
17351.0,36,27,587.15,21.746296296296297,10.13888888888889,5953.048611111111,0,Regular
17353.0,129,8,1740.0,217.5,2.8294573643410854,4923.2558139534885,1,Low Priority
17354.0,51,16,1393.06,87.06625,7.1568627450980395,9969.939215686274,0,Regular
17356.0,312,19,178.22,9.38,1.169871794871795,208.49455128205133,1,Low Priority
17357.0,24,45,388.14,8.625333333333334,15.208333333333334,5902.962500000001,0,Regular
17358.0,303,59,365.85,6.200847457627119,1.2046204620462047,440.710396039604,1,Low Priority
17359.0,11,15,127.86,8.524,33.18181818181818,4242.627272727272,0,Regular
17360.0,17,132,585.79,4.43780303030303,21.470588235294116,12577.25588235294,0,Regular
17361.0,49,29,488.2,16.834482758620688,7.448979591836735,3636.5918367346935,0,Regular
17362.0,239,35,312.23,8.920857142857143,1.5271966527196652,476.8366108786611,1,Low Priority
17364.0,1,411,4481.18,10.903114355231144,365.0,1635630.7000000002,0,VIP
17365.0,13,468,4801.56,10.259743589743591,28.076923076923077,134813.03076923077,0,VIP
17367.0,238,34,168.4,4.952941176470588,1.5336134453781514,258.2605042016807,1,Low Priority
17368.0,23,111,1912.67,17.231261261261263,15.869565217391305,30353.24130434783,0,VIP
17370.0,73,33,446.18,13.520606060606061,5.0,2230.9,0,Regular
17371.0,17,87,423.89,4.872298850574713,21.470588235294116,9101.167647058823,0,Regular
17372.0,41,253,1342.68,5.30703557312253,8.902439024390244,11953.126829268293,0,Regular
17373.0,40,57,646.92,11.349473684210526,9.125,5903.1449999999995,0,Regular
17374.0,219,28,495.77,17.706071428571427,1.6666666666666667,826.2833333333333,1,Low Priority
17375.0,199,69,400.1,5.798550724637681,1.8341708542713568,733.8517587939698,1,Low Priority
17376.0,71,24,203.2,8.466666666666667,5.140845070422535,1044.619718309859,0,Regular
17377.0,24,418,4100.92,9.810813397129186,15.208333333333334,62368.15833333334,0,VIP
17379.0,11,83,404.66,4.875421686746988,33.18181818181818,13427.354545454546,0,Regular
17381.0,9,109,20275.61,186.01477064220185,40.55555555555556,822288.6277777778,0,VIP
17382.0,65,2,65.4,32.7,5.615384615384615,367.24615384615385,0,Regular
17383.0,4,51,199.29,3.9076470588235295,91.25,18185.212499999998,0,Regular
17384.0,19,15,336.4,22.426666666666666,19.210526315789473,6462.421052631578,0,Regular
17385.0,15,47,261.11,5.555531914893617,24.333333333333332,6353.676666666666,0,Regular
17386.0,8,28,2686.42,95.94357142857143,45.625,122567.9125,0,VIP
17387.0,20,78,784.11,10.052692307692308,18.25,14310.0075,0,Regular
17388.0,78,15,1259.56,83.97066666666666,4.67948717948718,5894.094871794872,0,Regular
17389.0,1,213,31833.68,149.45389671361502,365.0,11619293.2,0,VIP
17391.0,164,3,508.8,169.6,2.225609756097561,1132.390243902439,1,Low Priority
17392.0,307,62,457.91,7.385645161290323,1.1889250814332248,544.420684039088,1,Low Priority
17394.0,219,4,203.86999999999998,50.967499999999994,1.6666666666666667,339.7833333333333,1,Low Priority
17396.0,39,27,7330.8,271.5111111111111,9.35897435897436,68608.76923076923,0,VIP
17397.0,22,92,696.41,7.569673913043478,16.59090909090909,11554.074999999999,0,Regular
17398.0,115,38,653.38,17.19421052631579,3.1739130434782608,2073.771304347826,1,Low Priority
17400.0,126,213,2129.96,9.99981220657277,2.8968253968253967,6170.122222222222,1,Low Priority
17402.0,5,59,2633.85,44.641525423728815,73.0,192271.05,0,VIP
17403.0,36,33,281.62,8.533939393939393,10.13888888888889,2855.313888888889,0,Regular
17404.0,4,198,31906.82,161.14555555555555,91.25,2911497.325,0,VIP
17405.0,1,82,1031.41,12.578170731707319,365.0,376464.65,0,VIP
17406.0,333,113,2200.42,19.47274336283186,1.0960960960960962,2411.871771771772,1,Low Priority
17408.0,163,2,32.65,16.325,2.2392638036809815,73.11196319018404,1,Low Priority
17409.0,185,13,771.85,59.37307692307692,1.972972972972973,1522.8391891891893,1,Low Priority
17410.0,16,64,1214.72,18.98,22.8125,27710.8,0,VIP
17411.0,12,41,778.94,18.998536585365855,30.416666666666668,23692.758333333335,0,Regular
17412.0,3,66,1258.06,19.061515151515152,121.66666666666667,153063.96666666667,0,VIP
17414.0,44,6,778.0,129.66666666666666,8.295454545454545,6453.863636363636,0,Regular
17415.0,80,14,507.84,36.27428571428571,4.5625,2317.0199999999995,0,Regular
17416.0,30,269,6893.42,25.626096654275095,12.166666666666666,83869.94333333334,0,VIP
17418.0,42,30,463.46000000000004,15.448666666666668,8.69047619047619,4027.6880952380952,0,Regular
17419.0,11,206,4226.57,20.517330097087378,33.18181818181818,140245.27727272725,0,VIP
17420.0,50,30,598.83,19.961000000000002,7.3,4371.459,0,Regular
17422.0,16,117,1979.37,16.917692307692306,22.8125,45154.378124999996,0,VIP
17423.0,46,26,698.41,26.861923076923077,7.934782608695652,5541.731521739131,0,Regular
17425.0,19,43,759.17,17.655116279069766,19.210526315789473,14584.055263157894,0,Regular
17426.0,8,271,5037.26,18.58767527675277,45.625,229824.98750000002,0,VIP
17427.0,72,2,100.8,50.4,5.069444444444445,511.0,0,Regular
17428.0,1,328,17256.85,52.61234756097561,365.0,6298750.249999999,0,VIP
17429.0,128,39,524.9200000000001,13.459487179487182,2.8515625,1496.8421875000001,1,Low Priority
17430.0,33,14,265.76,18.982857142857142,11.06060606060606,2939.4666666666667,0,Regular
17431.0,313,43,403.3,9.37906976744186,1.1661341853035143,470.3019169329073,1,Low Priority
17432.0,18,48,365.76,7.62,20.27777777777778,7416.8,0,Regular
17433.0,88,54,303.15999999999997,5.6140740740740736,4.1477272727272725,1257.4249999999997,0,Regular
17434.0,2,134,2373.82,17.715074626865672,182.5,433222.15,0,VIP
17436.0,2,9,216.29999999999998,24.03333333333333,182.5,39474.75,0,VIP
17438.0,254,17,388.45000000000005,22.85,1.437007874015748,558.2057086614174,1,Low Priority
17440.0,157,5,186.42000000000002,37.284000000000006,2.3248407643312103,433.39681528662425,1,Low Priority
17442.0,37,135,2248.56,16.656,9.864864864864865,22181.74054054054,0,Regular
17443.0,220,1,534.24,534.24,1.6590909090909092,886.3527272727273,1,Low Priority
17444.0,148,135,2940.04,21.778074074074073,2.4662162162162162,7250.774324324324,1,Low Priority
17446.0,177,9,120.9,13.433333333333334,2.062146892655367,249.3135593220339,1,Low Priority
17447.0,40,36,541.53,15.042499999999999,9.125,4941.461249999999,0,Regular
17449.0,2,277,2520.86,9.10057761732852,182.5,460056.95,0,VIP
17450.0,8,337,194550.79,577.3020474777448,45.625,8876379.793750001,0,VIP
17451.0,1,100,1721.4,17.214000000000002,365.0,628311.0000000001,0,VIP
17453.0,18,19,486.71999999999997,25.616842105263157,20.27777777777778,9869.6,0,Regular
17454.0,192,61,517.53,8.484098360655738,1.9010416666666667,983.84609375,1,Low Priority
17455.0,204,8,131.7,16.4625,1.7892156862745099,235.63970588235293,1,Low Priority
17456.0,365,17,249.86,14.69764705882353,1.0,249.86,1,Low Priority
17457.0,127,19,1737.7,91.4578947368421,2.874015748031496,4994.17716535433,1,Low Priority
17458.0,15,54,316.5,5.861111111111111,24.333333333333332,7701.5,0,Regular
17459.0,43,111,657.3,5.921621621621621,8.488372093023257,5579.406976744186,0,Regular
17460.0,94,29,622.4300000000001,21.463103448275863,3.882978723404255,2416.882446808511,1,Low Priority
17461.0,23,111,757.46,6.823963963963965,15.869565217391305,12020.560869565219,0,Regular
17462.0,60,27,675.69,25.025555555555556,6.083333333333333,4110.4475,0,Regular
17463.0,16,215,1896.41,8.820511627906978,22.8125,43261.85312500001,0,VIP
17464.0,158,9,289.96000000000004,32.21777777777778,2.310126582278481,669.8443037974685,1,Low Priority
17466.0,10,41,763.28,18.61658536585366,36.5,27859.719999999998,0,VIP
17468.0,10,5,137.0,27.4,36.5,5000.5,0,Regular
17469.0,16,88,1870.97,21.261022727272728,22.8125,42681.503125,0,VIP
17470.0,45,78,1125.07,14.423974358974359,8.11111111111111,9125.567777777776,0,Regular
17472.0,191,181,710.29,3.9242541436464085,1.9109947643979057,1357.3604712041883,1,Low Priority
17475.0,79,14,194.37,13.883571428571429,4.620253164556962,898.0386075949367,0,Regular
17480.0,78,29,511.82,17.64896551724138,4.67948717948718,2395.0551282051283,0,Regular
17481.0,4,82,1255.59,15.312073170731706,91.25,114572.5875,0,VIP
17483.0,65,21,414.04,19.716190476190476,5.615384615384615,2324.993846153846,0,Regular
17486.0,261,24,396.87,16.53625,1.3984674329501916,555.0097701149425,1,Low Priority
17489.0,59,29,376.64,12.987586206896552,6.186440677966102,2330.0610169491524,0,Regular
17490.0,1,76,2092.32,27.530526315789476,365.0,763696.8,0,VIP
17491.0,1,109,3558.87,32.65018348623853,365.0,1298987.55,0,VIP
17492.0,248,12,374.57,31.214166666666667,1.471774193548387,551.2824596774193,1,Low Priority
17495.0,8,27,497.56,18.42814814814815,45.625,22701.175000000003,0,Regular
17496.0,359,10,271.05,27.105,1.0167130919220055,275.58008356545963,1,Low Priority
17498.0,76,17,272.22,16.01294117647059,4.802631578947368,1307.3723684210527,0,Regular
17499.0,290,40,622.88,15.572,1.2586206896551724,783.9696551724138,1,Low Priority
17500.0,17,5,1138.0,227.6,21.470588235294116,24433.529411764703,0,Regular
17501.0,221,18,288.6,16.033333333333335,1.6515837104072397,476.64705882352945,1,Low Priority
17502.0,9,28,689.1,24.610714285714288,40.55555555555556,27946.833333333336,0,VIP
17503.0,3,38,558.96,14.709473684210527,121.66666666666667,68006.8,0,VIP
17504.0,206,127,2997.0299999999997,23.598661417322834,1.7718446601941749,5310.271601941748,1,Low Priority
17505.0,162,52,1145.84,22.035384615384615,2.253086419753086,2581.676543209876,1,Low Priority
17506.0,76,14,302.2,21.585714285714285,4.802631578947368,1451.3552631578946,0,Regular
17507.0,262,88,605.58,6.881590909090909,1.3931297709923665,843.6515267175573,1,Low Priority
17508.0,281,22,387.31,17.605,1.298932384341637,503.0895017793594,1,Low Priority
17509.0,58,366,6115.14,16.708032786885248,6.293103448275862,38483.20862068966,0,VIP
17510.0,25,20,308.48,15.424000000000001,14.6,4503.808,0,Regular
17511.0,3,963,91062.38,94.5611422637591,121.66666666666667,11079256.233333334,0,VIP
17512.0,29,105,2924.9900000000002,27.85704761904762,12.586206896551724,36814.52931034483,0,VIP
17513.0,72,6,513.2,85.53333333333335,5.069444444444445,2601.638888888889,0,Regular
17514.0,128,40,208.65,5.2162500000000005,2.8515625,594.9785156250001,1,Low Priority
17515.0,31,87,639.02,7.345057471264368,11.774193548387096,7523.945161290322,0,Regular
17516.0,15,137,768.08,5.606423357664234,24.333333333333332,18689.946666666667,0,Regular
17517.0,309,11,153.94,13.994545454545454,1.1812297734627832,181.83851132686084,1,Low Priority
17519.0,17,82,1844.02,22.488048780487805,21.470588235294116,39592.19411764706,0,VIP
17520.0,54,30,546.81,18.226999999999997,6.7592592592592595,3696.030555555555,0,Regular
17521.0,30,45,723.2099999999999,16.07133333333333,12.166666666666666,8799.054999999998,0,Regular
17522.0,2,73,1070.71,14.667260273972603,182.5,195404.575,0,VIP
17523.0,11,33,652.74,19.78,33.18181818181818,21659.1,0,Regular
17524.0,361,6,145.0,24.166666666666668,1.0110803324099722,146.60664819944597,1,Low Priority
17525.0,360,9,422.70000000000005,46.96666666666667,1.0138888888888888,428.5708333333334,1,Low Priority
17526.0,5,19,1195.8999999999999,62.942105263157885,73.0,87300.7,0,VIP
17527.0,54,47,939.37,19.98659574468085,6.7592592592592595,6349.44537037037,0,Regular
17528.0,1,253,3628.5,14.34189723320158,365.0,1324402.5,0,VIP
17530.0,1,394,2385.0,6.053299492385787,365.0,870525.0,0,VIP
17531.0,190,14,296.7,21.192857142857143,1.9210526315789473,569.9763157894737,1,Low Priority
17534.0,54,9,223.36,24.817777777777778,6.7592592592592595,1509.7481481481484,0,Regular
17535.0,280,13,164.4,12.646153846153847,1.3035714285714286,214.30714285714288,1,Low Priority
17536.0,177,3,76.5,25.5,2.062146892655367,157.75423728813558,1,Low Priority
17537.0,30,75,897.62,11.968266666666667,12.166666666666666,10921.043333333333,0,Regular
17538.0,26,9,98.42,10.935555555555556,14.038461538461538,1381.6653846153847,0,Regular
17540.0,25,25,578.9,23.156,14.6,8451.939999999999,0,Regular
17542.0,270,25,170.75,6.83,1.3518518518518519,230.8287037037037,1,Low Priority
17545.0,43,145,645.96,4.454896551724138,8.488372093023257,5483.148837209304,0,Regular
17548.0,234,5,103.3,20.66,1.5598290598290598,161.1303418803419,1,Low Priority
17549.0,24,6,148.86,24.810000000000002,15.208333333333334,2263.9125000000004,0,Regular
17550.0,197,42,267.16,6.360952380952382,1.8527918781725887,494.9918781725888,1,Low Priority
17551.0,359,43,306.84,7.1358139534883716,1.0167130919220055,311.9682451253482,1,Low Priority
17552.0,60,49,930.41,18.987959183673468,6.083333333333333,5659.9941666666655,0,Regular
17553.0,130,2,1487.6,743.8,2.8076923076923075,4176.723076923076,1,Low Priority
17554.0,1,88,1952.45,22.18693181818182,365.0,712644.25,0,VIP
17555.0,20,106,483.26,4.559056603773585,18.25,8819.494999999999,0,Regular
17556.0,206,6,157.9,26.316666666666666,1.7718446601941749,279.77427184466023,1,Low Priority
17557.0,14,34,541.46,15.92529411764706,26.071428571428573,14116.635714285716,0,Regular
17560.0,95,26,854.95,32.88269230769231,3.8421052631578947,3284.807894736842,1,Low Priority
17561.0,19,46,167.62,3.643913043478261,19.210526315789473,3220.0684210526315,0,Regular
17562.0,14,63,1122.38,17.81555555555556,26.071428571428573,29262.050000000003,0,VIP
17564.0,24,49,454.01,9.265510204081632,15.208333333333334,6904.735416666666,0,Regular
17566.0,8,152,901.21,5.929013157894737,45.625,41117.70625,0,VIP
17567.0,7,165,4331.48,26.251393939393935,52.142857142857146,225855.74285714285,0,VIP
17569.0,332,29,344.14,11.866896551724137,1.0993975903614457,378.3466867469879,1,Low Priority
17571.0,50,299,1498.51,5.0117391304347825,7.3,10939.123,0,Regular
17572.0,71,12,226.75000000000003,18.895833333333336,5.140845070422535,1165.6866197183099,0,Regular
17573.0,29,25,380.6,15.224,12.586206896551724,4790.310344827587,0,Regular
17574.0,243,8,185.65,23.20625,1.5020576131687242,278.85699588477365,1,Low Priority
17576.0,8,411,3622.68,8.814306569343065,45.625,165284.775,0,VIP
17578.0,218,5,143.45999999999998,28.691999999999997,1.6743119266055047,240.19678899082567,1,Low Priority
17579.0,5,50,448.90000000000003,8.978000000000002,73.0,32769.700000000004,0,VIP
17580.0,253,45,215.72,4.793777777777778,1.4426877470355732,311.21660079051384,1,Low Priority
17581.0,1,440,11045.04,25.102363636363638,365.0,4031439.6,0,VIP
17582.0,236,29,175.27,6.043793103448277,1.5466101694915255,271.0743644067797,1,Low Priority
17584.0,7,35,1242.3,35.494285714285716,52.142857142857146,64777.07142857144,0,VIP
17585.0,109,214,1133.07,5.294719626168224,3.3486238532110093,3794.225229357798,1,Low Priority
17588.0,100,23,1240.2,53.92173913043479,3.65,4526.7300000000005,1,Low Priority
17589.0,60,253,2404.17,9.502648221343874,6.083333333333333,14625.3675,0,Regular
17590.0,2,201,1479.22,7.359303482587065,182.5,269957.65,0,VIP
17591.0,73,166,2225.9700000000003,13.409457831325303,5.0,11129.850000000002,0,Regular
17593.0,4,213,3927.34,18.438215962441316,91.25,358369.775,0,VIP
17594.0,85,50,993.18,19.863599999999998,4.294117647058823,4264.831764705882,0,Regular
17595.0,12,83,388.79,4.68421686746988,30.416666666666668,11825.695833333335,0,Regular
17596.0,23,270,2827.93,10.473814814814814,15.869565217391305,44878.019565217386,0,VIP
17597.0,214,55,2044.3700000000001,37.17036363636364,1.705607476635514,3486.892757009346,1,Low Priority
17600.0,18,13,161.67000000000002,12.436153846153847,20.27777777777778,3278.308333333334,0,Regular
17601.0,239,9,116.00999999999999,12.889999999999999,1.5271966527196652,177.17008368200834,1,Low Priority
17602.0,2,560,5102.97,9.11244642857143,182.5,931292.025,0,VIP
17603.0,78,11,394.72,35.88363636363636,4.67948717948718,1847.0871794871794,0,Regular
17604.0,217,63,309.36,4.91047619047619,1.6820276497695852,520.3520737327188,1,Low Priority
17608.0,33,59,193.42,3.2783050847457624,11.06060606060606,2139.342424242424,0,Regular
17609.0,41,237,1112.22,4.692911392405064,8.902439024390244,9901.470731707317,0,Regular
17611.0,7,576,3984.22,6.9170486111111105,52.142857142857146,207748.61428571428,0,VIP
17612.0,53,135,2048.45,15.173703703703703,6.886792452830188,14107.249999999998,0,Regular
17613.0,23,312,4559.150000000001,14.612660256410258,15.869565217391305,72351.72826086958,0,VIP
17614.0,57,100,390.07,3.9007,6.4035087719298245,2497.8166666666666,0,Regular
17615.0,130,14,329.6,23.542857142857144,2.8076923076923075,925.4153846153846,1,Low Priority
17616.0,174,3,571.1999999999999,190.39999999999998,2.0977011494252875,1198.2068965517242,1,Low Priority
17618.0,6,78,971.58,12.456153846153846,60.833333333333336,59104.450000000004,0,VIP
17619.0,312,77,218.52,2.837922077922078,1.169871794871795,255.64038461538465,1,Low Priority
17620.0,60,4,81.44,20.36,6.083333333333333,495.4266666666666,0,Regular
17621.0,21,26,1379.9,53.073076923076925,17.38095238095238,23983.97619047619,0,Regular
17623.0,33,33,527.0500000000001,15.971212121212123,11.06060606060606,5829.492424242425,0,Regular
17624.0,15,50,843.48,16.869600000000002,24.333333333333332,20524.680000000004,0,Regular
17625.0,18,315,2047.0,6.498412698412698,20.27777777777778,41508.61111111111,0,VIP
17628.0,81,5,75.75,15.15,4.506172839506172,341.34259259259255,0,Regular
17629.0,6,123,1814.12,14.748943089430893,60.833333333333336,110358.96666666666,0,VIP
17630.0,170,26,503.59999999999997,19.369230769230768,2.1470588235294117,1081.2588235294118,1,Low Priority
17631.0,2,39,528.33,13.546923076923077,182.5,96420.225,0,VIP
17633.0,31,70,1324.84,18.92628571428571,11.774193548387096,15598.922580645156,0,Regular
17634.0,36,297,2361.9700000000003,7.952760942760944,10.13888888888889,23947.751388888893,0,Regular
17636.0,19,20,285.56,14.278,19.210526315789473,5485.757894736842,0,Regular
17637.0,31,35,547.0600000000001,15.630285714285716,11.774193548387096,6441.190322580645,0,Regular
17639.0,276,7,108.5,15.5,1.3224637681159421,143.48731884057972,1,Low Priority
17640.0,87,5,621.66,124.332,4.195402298850575,2608.113793103448,0,Regular
17642.0,120,40,712.29,17.80725,3.0416666666666665,2166.54875,1,Low Priority
17643.0,373,8,101.55,12.69375,0.9785522788203753,99.37198391420911,1,Low Priority
17644.0,1,157,2895.64,18.443566878980892,365.0,1056908.5999999999,0,VIP
17646.0,219,51,1008.39,19.77235294117647,1.6666666666666667,1680.6500000000003,1,Low Priority
17647.0,65,7,133.06,19.00857142857143,5.615384615384615,747.1830769230769,0,Regular
17648.0,61,91,1797.5,19.752747252747252,5.983606557377049,10755.532786885246,0,Regular
17649.0,138,52,868.49,16.70173076923077,2.6449275362318843,2297.0931159420293,1,Low Priority
17650.0,21,8,166.08,20.76,17.38095238095238,2886.6285714285714,0,Regular
17651.0,12,232,3945.0,17.004310344827587,30.416666666666668,119993.75,0,VIP
17652.0,25,259,4867.72,18.794285714285714,14.6,71068.712,0,VIP
17653.0,37,44,1207.56,27.44454545454545,9.864864864864865,11912.416216216216,0,Regular
17654.0,277,22,117.55,5.343181818181818,1.3176895306859207,154.89440433212997,1,Low Priority
17655.0,11,91,2638.94,28.99934065934066,33.18181818181818,87564.82727272727,0,VIP
17656.0,73,82,1674.69,20.423048780487804,5.0,8373.449999999999,0,Regular
17658.0,26,19,595.42,31.337894736842102,14.038461538461538,8358.780769230769,0,Regular
17659.0,17,158,2999.46,18.98392405063291,21.470588235294116,64400.17058823529,0,VIP
17660.0,141,45,196.0,4.355555555555555,2.5886524822695036,507.37588652482265,1,Low Priority
17663.0,26,86,1802.91,20.96406976744186,14.038461538461538,25310.08269230769,0,Regular
17664.0,19,43,604.64,14.061395348837209,19.210526315789473,11615.452631578946,0,Regular
17666.0,4,18,728.16,40.45333333333333,91.25,66444.59999999999,0,VIP
17667.0,66,116,2055.51,17.71991379310345,5.53030303030303,11367.593181818183,0,Regular
17668.0,1,15,347.75,23.183333333333334,365.0,126928.75,0,VIP
17669.0,43,68,3406.7200000000003,50.09882352941177,8.488372093023257,28917.506976744193,0,VIP
17670.0,228,11,205.7,18.7,1.6008771929824561,329.30043859649123,1,Low Priority
17671.0,16,53,1572.71,29.67377358490566,22.8125,35877.446875,0,VIP
17672.0,50,110,3178.17,28.892454545454545,7.3,23200.641,0,Regular
17673.0,2,227,1629.12,7.176740088105727,182.5,297314.39999999997,0,VIP
17674.0,74,27,551.04,20.40888888888889,4.9324324324324325,2717.9675675675676,0,Regular
17675.0,1,705,20374.28,28.89968794326241,365.0,7436612.199999999,0,VIP
17676.0,4,78,1387.68,17.790769230769232,91.25,126625.8,0,VIP
17677.0,2,304,16363.23,53.82641447368421,182.5,2986289.475,0,VIP
17678.0,264,16,298.11,18.631875,1.3825757575757576,412.1596590909091,1,Low Priority
17679.0,53,30,1992.1100000000001,66.40366666666667,6.886792452830188,13719.248113207546,0,Regular
17680.0,24,11,184.4,16.763636363636365,15.208333333333334,2804.4166666666674,0,Regular
17682.0,10,118,2474.33,20.968898305084746,36.5,90313.045,0,VIP
17684.0,44,15,239.41,15.960666666666667,8.295454545454545,1986.0147727272727,0,Regular
17685.0,17,130,3191.53,24.550230769230772,21.470588235294116,68524.02647058823,0,VIP
17686.0,7,286,5739.46,20.06804195804196,52.142857142857146,299271.84285714285,0,VIP
17690.0,30,256,4757.95,18.5857421875,12.166666666666666,57888.39166666666,0,VIP
17691.0,358,19,290.40000000000003,15.28421052631579,1.0195530726256983,296.0782122905028,1,Low Priority
17692.0,127,46,740.9399999999999,16.107391304347825,2.874015748031496,2129.4732283464564,1,Low Priority
17693.0,137,16,200.47,12.529375,2.664233576642336,534.0989051094891,1,Low Priority
17694.0,142,15,283.12,18.874666666666666,2.5704225352112675,727.7380281690141,1,Low Priority
17695.0,132,35,765.34,21.866857142857143,2.765151515151515,2116.2810606060607,1,Low Priority
17696.0,38,115,2285.71,19.875739130434784,9.605263157894736,21954.84605263158,0,Regular
17697.0,236,19,338.95,17.839473684210525,1.5466101694915255,524.2235169491526,1,Low Priority
17698.0,261,8,154.95,19.36875,1.3984674329501916,216.69252873563218,1,Low Priority
17700.0,17,142,2534.64,17.84957746478873,21.470588235294116,54420.21176470588,0,VIP
17701.0,253,24,417.95,17.414583333333333,1.4426877470355732,602.9713438735179,1,Low Priority
17702.0,30,74,1824.37,24.653648648648648,12.166666666666666,22196.501666666663,0,Regular
17703.0,35,55,798.74,14.522545454545455,10.428571428571429,8329.717142857144,0,Regular
